doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
LA112690-0054,1,9.840849,0.18029824646541404,9.101588985899284,50,[9.07235872],436,"[('accid', 1.4658344600343116, 0.15305162029842112), ('wire', 0.1974595742843822, 0.11953540406591362), ('peopl', 0.09218541422367098, 0.07317024834750355), ('occur', 0.053174768480987795, 0.13000190690922833), ('part', 0.013545128509461426, 0.057995117805232616), ('thai', -0.027032921576925037, 0.19299343919960227), ('column', -0.04680680921005153, 0.073494620536769), ('railwai', -0.051870066441138854, 0.3499520721101895), ('train', -0.06109089179767729, 0.23867098817856813), ('foreign', -0.0741948778150671, 0.08599051734801322), ('kill', -0.12304959232697352, 0.25178235490573386), ('driver', -0.13536283170935706, 0.16193300280170833), ('la112690', -0.159082158071054, 0.2902123734997569), ('cross', -0.21121507833926978, 0.2690685372820767), ('thailand', -0.24833964371033884, 0.3541734446341165)]",15
LA112690-0054,1,9.840849,0.26026046488632104,9.039154849348876,100,[8.99323038],436,"[('accid', 2.1755623405591034, 0.15305162029842112), ('wire', 0.27407661976843706, 0.11953540406591362), ('railwai', 0.10841096964303558, 0.3499520721101895), ('collid', 0.07889600076759712, 0.46246865541117865), ('occur', 0.05266388057304796, 0.13000190690922833), ('part', -0.006646456134317686, 0.057995117805232616), ('column', -0.10216791949608699, 0.073494620536769), ('sundai', -0.1023707791770991, 0.10746366215005489), ('foreign', -0.1521554787169482, 0.08599051734801322), ('train', -0.15554300811074648, 0.23867098817856813), ('driver', -0.23807531024453216, 0.16193300280170833), ('la112690', -0.25671664867515226, 0.2902123734997569), ('kill', -0.26839020039805084, 0.25178235490573386), ('thailand', -0.37255379539504346, 0.3541734446341165), ('cross', -0.41346175019794856, 0.2690685372820767)]",15
LA112690-0054,1,9.840849,0.2838055692340976,9.016249689577705,200,[8.96338316],436,"[('accid', 2.399809006693481, 0.15305162029842112), ('wire', 0.2972790928478479, 0.11953540406591362), ('railwai', 0.1736829175817693, 0.3499520721101895), ('collid', 0.07051444660740928, 0.46246865541117865), ('occur', 0.05244771870394589, 0.13000190690922833), ('part', -0.014830341570043336, 0.057995117805232616), ('column', -0.12186937391370754, 0.073494620536769), ('sundai', -0.12411734035157586, 0.10746366215005489), ('foreign', -0.178622745751997, 0.08599051734801322), ('train', -0.1842733230804719, 0.23867098817856813), ('driver', -0.26173353020074347, 0.16193300280170833), ('la112690', -0.2812425173817397, 0.2902123734997569), ('kill', -0.31330506238569816, 0.25178235490573386), ('thailand', -0.40386877876212096, 0.3541734446341165), ('cross', -0.4737943681975679, 0.2690685372820767)]",15
LA112690-0054,1,9.840849,0.29066448101443065,9.009114709533934,500,[8.95493819],436,"[('accid', 2.4663456770434715, 0.15305162029842112), ('wire', 0.30402989122145324, 0.11953540406591362), ('railwai', 0.193947556348441, 0.3499520721101895), ('collid', 0.06811779951449401, 0.46246865541117865), ('occur', 0.052374766583851165, 0.13000190690922833), ('part', -0.017490882858563254, 0.057995117805232616), ('column', -0.1278547838910864, 0.073494620536769), ('sundai', -0.13062386877959464, 0.10746366215005489), ('foreign', -0.18659578650975162, 0.08599051734801322), ('train', -0.1925845042199454, 0.23867098817856813), ('driver', -0.2685482380473081, 0.16193300280170833), ('la112690', -0.2881423552641554, 0.2902123734997569), ('kill', -0.3265351206913427, 0.25178235490573386), ('thailand', -0.4128369576249431, 0.3541734446341165), ('cross', -0.49125573180741083, 0.2690685372820767)]",15
LA112690-0054,1,9.840849,0.2916537097891434,9.008068993761054,1000,[8.95372992],436,"[('accid', 2.4759888084601647, 0.15305162029842112), ('wire', 0.30500321968686783, 0.11953540406591362), ('railwai', 0.1969151354952101, 0.3499520721101895), ('collid', 0.06777364730217007, 0.46246865541117865), ('occur', 0.052363923140437994, 0.13000190690922833), ('part', -0.01788542120494922, 0.057995117805232616), ('column', -0.12872732027292996, 0.073494620536769), ('sundai', -0.1315684680227574, 0.10746366215005489), ('foreign', -0.18775553894042193, 0.08599051734801322), ('train', -0.1937803666527314, 0.23867098817856813), ('driver', -0.26952833929595066, 0.16193300280170833), ('la112690', -0.2891286507754564, 0.2902123734997569), ('kill', -0.3284482726262079, 0.25178235490573386), ('thailand', -0.41412506558906415, 0.3541734446341165), ('cross', -0.49376892218390167, 0.2690685372820767)]",15
LA112690-0054,1,9.840849,0.29197075641095194,9.007732960548635,5000,[8.95334319],436,"[('accid', 2.479081944440548, 0.15305162029842112), ('wire', 0.3053151541038722, 0.11953540406591362), ('railwai', 0.19786861581016088, 0.3499520721101895), ('collid', 0.0676634250183114, 0.46246865541117865), ('occur', 0.05236043154692186, 0.13000190690922833), ('part', -0.01801245513936333, 0.057995117805232616), ('column', -0.12900746444927727, 0.073494620536769), ('sundai', -0.13187153853761033, 0.10746366215005489), ('foreign', -0.18812776366526746, 0.08599051734801322), ('train', -0.1941634798103617, 0.23867098817856813), ('driver', -0.2698423152838304, 0.16193300280170833), ('la112690', -0.2894442894158775, 0.2902123734997569), ('kill', -0.32906169910301925, 0.25178235490573386), ('thailand', -0.41453762341901124, 0.3541734446341165), ('cross', -0.4945741080767249, 0.2690685372820767)]",15
LA112690-0054,1,9.840849,0.2919806679699595,9.007722448530187,10000,[8.9533311],436,"[('accid', 2.479178662302379, 0.15305162029842112), ('wire', 0.30532490571816756, 0.11953540406591362), ('railwai', 0.19789844221173297, 0.3499520721101895), ('collid', 0.06765997984100904, 0.46246865541117865), ('occur', 0.05236032226597498, 0.13000190690922833), ('part', -0.018016431079540752, 0.057995117805232616), ('column', -0.12901622625233067, 0.073494620536769), ('sundai', -0.13188101573340116, 0.10746366215005489), ('foreign', -0.18813940432301887, 0.08599051734801322), ('train', -0.19417545549371326, 0.23867098817856813), ('driver', -0.2698521297133906, 0.16193300280170833), ('la112690', -0.28945415330158464, 0.2902123734997569), ('kill', -0.32908087818934617, 0.25178235490573386), ('thailand', -0.41455051868528753, 0.3541734446341165), ('cross', -0.49459927764555167, 0.2690685372820767)]",15
LA112690-0054,1,9.840849,0.29198314589618324,9.007719820421567,20000,[8.95332808],436,"[('accid', 2.4792028423111985, 0.15305162029842112), ('wire', 0.30532734365642994, 0.11953540406591362), ('railwai', 0.19790589909761663, 0.3499520721101895), ('collid', 0.06765911853976202, 0.46246865541117865), ('occur', 0.052360294944143224, 0.13000190690922833), ('part', -0.018017425122686268, 0.057995117805232616), ('column', -0.12901841677222825, 0.073494620536769), ('sundai', -0.13188338509146524, 0.10746366215005489), ('foreign', -0.1881423145692534, 0.08599051734801322), ('train', -0.19417844944667798, 0.23867098817856813), ('driver', -0.2698545833461485, 0.16193300280170833), ('la112690', -0.2894566192746753, 0.2902123734997569), ('kill', -0.3290856730509612, 0.25178235490573386), ('thailand', -0.41455374252868465, 0.3541734446341165), ('cross', -0.4946055701088033, 0.2690685372820767)]",15
LA112690-0054,1,9.840849,0.29198383971814024,9.0077190845437,50000,[8.95332724],436,"[('accid', 2.479209612752619, 0.15305162029842112), ('wire', 0.30532802628162975, 0.11953540406591362), ('railwai', 0.19790798704612964, 0.3499520721101895), ('collid', 0.06765887737491659, 0.46246865541117865), ('occur', 0.05236028729391592, 0.13000190690922833), ('part', -0.0180177034589319, 0.057995117805232616), ('column', -0.12901903012275517, 0.073494620536769), ('sundai', -0.1318840485159604, 0.10746366215005489), ('foreign', -0.18814312944406228, 0.08599051734801322), ('train', -0.19417928775581073, 0.23867098817856813), ('driver', -0.26985527036513896, 0.16193300280170833), ('la112690', -0.28945730974725997, 0.2902123734997569), ('kill', -0.3290870156186671, 0.25178235490573386), ('thailand', -0.4145546452067593, 0.3541734446341165), ('cross', -0.4946073320036062, 0.2690685372820767)]",15
LA112690-0054,1,9.840849,0.29198393883565565,9.007718979418021,100000,[8.95332712],436,"[('accid', 2.479210579959925, 0.15305162029842112), ('wire', 0.3053281237996042, 0.11953540406591362), ('railwai', 0.19790828532521829, 0.3499520721101895), ('collid', 0.06765884292277824, 0.46246865541117865), ('occur', 0.05236028620102224, 0.13000190690922833), ('part', -0.01801774322140144, 0.057995117805232616), ('column', -0.12901911774443595, 0.073494620536769), ('sundai', -0.13188414329103978, 0.10746366215005489), ('foreign', -0.18814324585495867, 0.08599051734801322), ('train', -0.19417940751434057, 0.23867098817856813), ('driver', -0.2698553685107742, 0.16193300280170833), ('la112690', -0.28945740838620493, 0.2902123734997569), ('kill', -0.32908720741428404, 0.25178235490573386), ('thailand', -0.4145547741608382, 0.3541734446341165), ('cross', -0.4946075837030457, 0.2690685372820767)]",15
FBIS3-11568,1,9.749218,1.0,9.749218,1,[9.749218],436,"[('accid', 0.0, 0.23047773409644592), ('action', 0.0, 0.03582556017478002), ('ahead', 0.0, 0.044546213150200506), ('ardelio', 0.0, 0.15863526940769446), ('articl', 0.0, 0.03356880338789034), ('assess', 0.0, 0.048466467237629415), ('back', 0.0, 0.03265593776466322), ('begin', 0.0, 0.03709477015040963), ('bori', 0.0, 0.062174218124423086), ('captain', 0.0, 0.07120124685701447), ('caribbean', 0.0, 0.06754052997655612), ('carri', 0.0, 0.07826529854884749), ('chief', 0.0, 0.037299870210923826), ('cienfuego', 0.0, 0.10989250792073525), ('clara', 0.0, 0.2497515236918797)]",15
FBIS3-11568,1,9.749218,0.0,9.749218,5,[9.749218],436,"[('railwai', 1.6043703918373023e-19, 0.19761999366222466), ('train', 1.4399341516824927e-19, 0.17970521462856895), ('rebeld', 1.388733402729923e-19, 0.17331531062618075), ('provinc', 1.3212631440201735e-19, 0.16390321500480168), ('ardelio', 1.2788373448289118e-19, 0.15863526940769446), ('garcia', 1.2494481509350915e-19, 0.1538915992418399), ('vision', 1.0174694983209344e-19, 0.1253290390869841), ('cienfuego', 8.922171972494882e-20, 0.10989250792073525), ('violat', 8.238021203050694e-20, 0.1014657508539474), ('spanish', 8.201831742566388e-20, 0.10174498023180271), ('network', 6.67487704707292e-20, 0.08221365621457744), ('tanker', 6.459344245831894e-20, 0.07955967292780455), ('placeta', 2.4664128287686977e-21, 0.14785537844446914), ('fl2203182194', 1.8277135730040805e-21, 0.3172705388153889), ('accid', 1.695462841678556e-23, 0.23047773409644592)]",15
FBIS3-11568,1,9.749218,1.088186064845953e-05,9.74913253176546,10,[9.74914184],436,"[('railwai', 1.3774920602932303e-05, 0.19761999366222466), ('tele', 1.281589791378174e-05, 0.1723506473214611), ('fuel', 8.087555999049905e-06, 0.10700315183702391), ('spanish', 6.19688739744751e-06, 0.10174498023180271), ('crew', 4.901317719431032e-06, 0.06432758860316454), ('provinci', 4.832678380515994e-06, 0.06356819052883624), ('placeta', 4.783567498273417e-06, 0.14785537844446914), ('tank', 4.678894644853713e-06, 0.06143628387743615), ('excerpt', 4.073016213581241e-06, 0.05535088391927512), ('suffer', 3.4553680691563298e-06, 0.04578149328285408), ('type:daili', 2.977629660748401e-06, 0.039097803007986355), ('type:bfn', 2.92933407595484e-06, 0.03846365723582893), ('action', 2.7346754566069653e-06, 0.03582556017478002), ('begin', 2.656605808370626e-06, 0.03709477015040963), ('accid', 1.9800136273935727e-06, 0.23047773409644592)]",15
FBIS3-11568,1,9.749218,0.0576737761706666,9.119876248930774,20,[9.22062948],436,"[('accid', 0.0966207991022238, 0.23047773409644592), ('tele', 0.07801148784618912, 0.1723506473214611), ('ardelio', 0.07659160162438174, 0.15863526940769446), ('railwai', 0.07246760876217793, 0.19761999366222466), ('rebeld', 0.07043558947793443, 0.17331531062618075), ('provinc', 0.06515357026372753, 0.16390321500480168), ('damag', 0.04841898267599058, 0.09691277216745721), ('spanish', 0.03905448609349309, 0.10174498023180271), ('tank', 0.03247451444618493, 0.06143628387743615), ('excerpt', 0.025214393161251805, 0.05535088391927512), ('type:daili', 0.020666649876316247, 0.039097803007986355), ('type:bfn', 0.02033144770035136, 0.03846365723582893), ('report', 0.02030469516685427, 0.04329866602833709), ('full', 0.019103782536644732, 0.038577985794741886), ('result', 0.01348129888099954, 0.03103341906490977)]",15
FBIS3-11568,1,9.749218,0.25602125692216904,8.320007017839455,50,[8.92353656],436,"[('accid', 1.8474662157345798, 0.23047773409644592), ('railwai', 0.6605164097945116, 0.19761999366222466), ('ardelio', 0.24004105692418776, 0.15863526940769446), ('freight', 0.1802726201761196, 0.0720983152550562), ('damag', 0.0830690739073995, 0.09691277216745721), ('tank', 0.050726799427005656, 0.06143628387743615), ('factor', 0.04039173064885429, 0.04684525283696928), ('type:daili', 0.0322823303437322, 0.039097803007986355), ('type:bfn', 0.03175872794851099, 0.03846365723582893), ('tele', 0.024208494677450496, 0.1723506473214611), ('full', 0.008846410456804087, 0.038577985794741886), ('report', -0.01809462859224269, 0.04329866602833709), ('result', -0.02763235132493145, 0.03103341906490977), ('excerpt', -0.03779636917738347, 0.05535088391927512), ('rebeld', -0.1165577095025346, 0.17331531062618075)]",15
FBIS3-11568,1,9.749218,0.3501281843041396,8.137865933684976,100,[8.99202987],436,"[('accid', 2.6631239551097448, 0.23047773409644592), ('railwai', 1.1409442967345111, 0.19761999366222466), ('ardelio', 0.27067156017019633, 0.15863526940769446), ('freight', 0.23639092274551507, 0.0720983152550562), ('damag', 0.07530363515326084, 0.09691277216745721), ('tank', 0.04651882475438148, 0.06143628387743615), ('factor', 0.04042827748631164, 0.04684525283696928), ('type:daili', 0.029604392251951214, 0.039097803007986355), ('type:bfn', 0.029124224602121142, 0.03846365723582893), ('deputi', -0.00521173840624784, 0.04180105590049306), ('tele', -0.030840257055913412, 0.1723506473214611), ('report', -0.05918707856358567, 0.04329866602833709), ('result', -0.06883206834206258, 0.03103341906490977), ('excerpt', -0.09700902384369892, 0.05535088391927512), ('rebeld', -0.2527620302577964, 0.17331531062618075)]",15
FBIS3-11568,1,9.749218,0.37601107640638143,8.084466164287724,200,[9.01499753],436,"[('accid', 2.8997548257898353, 0.23047773409644592), ('railwai', 1.3055626164698928, 0.19761999366222466), ('ardelio', 0.27733797897587903, 0.15863526940769446), ('freight', 0.2528506814440987, 0.0720983152550562), ('damag', 0.07172325299740512, 0.09691277216745721), ('tank', 0.04510777749337644, 0.06143628387743615), ('factor', 0.03992387811853826, 0.04684525283696928), ('type:daili', 0.028706407472211086, 0.039097803007986355), ('type:bfn', 0.028240804662543934, 0.03846365723582893), ('deputi', -0.011344321296022081, 0.04180105590049306), ('tele', -0.04798176616454145, 0.1723506473214611), ('report', -0.07362678393849606, 0.04329866602833709), ('result', -0.08322904856102736, 0.03103341906490977), ('excerpt', -0.11711769041275398, 0.05535088391927512), ('rebeld', -0.2932934480055975, 0.17331531062618075)]",15
FBIS3-11568,1,9.749218,0.38338330401151066,8.068915379278849,500,[9.02185963],436,"[('accid', 2.9683132989553282, 0.23047773409644592), ('railwai', 1.3552038790095398, 0.19761999366222466), ('ardelio', 0.27909180604963385, 0.15863526940769446), ('freight', 0.2576239617679622, 0.0720983152550562), ('damag', 0.07056534616729877, 0.09691277216745721), ('tank', 0.04468619523974501, 0.06143628387743615), ('factor', 0.03972474933080668, 0.04684525283696928), ('type:daili', 0.028438114228156307, 0.039097803007986355), ('type:bfn', 0.027976862993598913, 0.03846365723582893), ('deputi', -0.013189389979900374, 0.04180105590049306), ('tele', -0.053049515560189164, 0.1723506473214611), ('report', -0.07804396295189404, 0.04329866602833709), ('result', -0.08762437985467718, 0.03103341906490977), ('excerpt', -0.12320555563605662, 0.05535088391927512), ('rebeld', -0.3050495382078026, 0.17331531062618075)]",15
FBIS3-11568,1,9.749218,0.3844404586437743,8.066672312903904,1000,[9.02285532],436,"[('accid', 2.9781887189581147, 0.23047773409644592), ('railwai', 1.3624244131432233, 0.19761999366222466), ('ardelio', 0.27933797180721176, 0.15863526940769446), ('freight', 0.25831152728813184, 0.0720983152550562), ('damag', 0.07039400248910185, 0.09691277216745721), ('tank', 0.04462502405789393, 0.06143628387743615), ('factor', 0.03969397199064299, 0.04684525283696928), ('type:daili', 0.028399185135007537, 0.039097803007986355), ('type:bfn', 0.027938565309837255, 0.03846365723582893), ('deputi', -0.013457687707706972, 0.04180105590049306), ('tele', -0.05378324897012017, 0.1723506473214611), ('report', -0.07868913677285666, 0.04329866602833709), ('result', -0.08826602080877592, 0.03103341906490977), ('excerpt', -0.12409235045204067, 0.05535088391927512), ('rebeld', -0.3067426985102827, 0.17331531062618075)]",15
